Date,Open,High,Low,Close,Adj Close,Volume
2025-09-04,231.185,235.77,230.78,235.68,235.68,59391779.0
2025-09-05,235.19,236.0,231.93,232.33,232.33,36721802.0
2025-09-08,234.94,237.6,233.75,235.84,235.84,33947072.0
2025-09-09,236.355,238.85,235.08,238.24,238.24,27033776.0
2025-09-10,237.515,237.68,229.0962,230.33,230.33,60907712.0
2025-09-11,231.49,231.53,229.3377,229.95,229.95,37485539.0
2025-09-12,230.35,230.79,226.29,228.15,228.15,38496218.0
2025-09-15,230.625,233.73,230.32,231.43,231.43,33243327.0
2025-09-16,232.935,235.9,232.23,234.05,234.05,38203886.0
2025-09-17,233.77,234.3,228.71,231.62,231.62,42815208.0
2025-09-18,232.5,233.48,228.79,231.23,231.23,37931736.0
2025-09-19,232.37,234.16,229.7,231.48,231.48,97943016.0
2025-09-22,230.56,230.565,227.51,227.63,227.63,45914378.0
2025-09-23,227.83,227.86,220.07,220.71,220.71,70956193.0
2025-09-24,224.15,224.56,219.45,220.21,220.21,49509007.0
2025-09-25,220.06,220.67,216.47,218.15,218.15,52226328.0
2025-09-26,219.08,221.05,218.02,219.78,219.78,41650098.0
2025-09-29,220.08,222.6,219.3,222.17,222.17,44259177.0
2025-09-30,222.03,222.24,217.89,219.57,219.57,48396339.0
2025-10-01,217.36,222.15,216.61,220.63,220.63,43933737.0
2025-10-02,221.01,222.81,218.945,222.41,222.41,41258502.0
2025-10-03,223.44,224.2,219.34,219.51,219.51,43639008.0
2025-10-06,221.0,221.73,216.03,220.9,220.9,43690603.0
2025-10-07,220.88,222.89,220.17,221.78,221.78,31194678.0
2025-10-08,222.92,226.73,221.19,225.22,225.22,46685938.0
2025-10-09,224.995,228.21,221.75,227.74,227.74,46412122.0
2025-10-10,226.21,228.25,216.0,216.37,216.37,72366999.0
2025-10-13,217.7,220.68,217.04,220.07,220.07,37809639.0
2025-10-14,215.555,219.32,212.6,216.39,216.39,45665562.0
2025-10-15,216.62,217.71,212.66,215.57,215.57,45909248.0
2025-10-16,215.67,218.59,212.8101,214.47,214.47,42414531.0
2025-10-17,214.56,214.8,211.03,213.04,213.04,45986922.0
2025-10-20,213.88,216.69,213.59,216.48,216.48,38882819.0
