Date,Open,High,Low,Close,Adj Close,Volume
2025-09-11,301.24,305.73,300.7925,305.56,305.56,7942489.0
2025-09-12,305.0,307.55,303.695,306.91,306.91,6846185.0
2025-09-15,307.17,309.95,307.17,308.9,308.9,7121793.0
2025-09-16,310.0,310.9,307.1347,309.19,309.19,10525557.0
2025-09-17,310.39,312.91,308.7722,311.75,311.75,8657701.0
2025-09-18,311.79,313.44,309.61,313.23,313.23,8050365.0
2025-09-19,313.6,315.8,309.12,314.78,314.78,23568312.0
2025-09-22,309.8,313.7,309.555,312.44,312.44,7519987.0
2025-09-23,311.815,316.3141,310.58,312.74,312.74,8584308.0
2025-09-24,314.05,316.5773,311.665,313.42,313.42,7310495.0
2025-09-25,314.12,315.65,311.8,313.45,313.45,7083130.0
2025-09-26,314.9,317.81,313.704,316.06,316.06,7257883.0
2025-09-29,317.06,318.01,313.66,315.69,315.69,6462146.0
2025-09-30,316.25,317.41,310.11,315.43,315.43,11823255.0
2025-10-01,313.97,314.59,307.41,310.71,310.71,9235076.0
2025-10-02,310.0,310.56,306.14,307.55,307.55,7599883.0
2025-10-03,308.51,311.66,308.21,310.03,310.03,6029784.0
2025-10-06,310.18,311.7474,305.1301,309.18,309.18,7214471.0
2025-10-07,309.35,310.01,304.7,307.69,307.69,8454121.0
2025-10-08,308.21,308.7832,303.55,304.03,304.03,6489878.0
2025-10-09,305.05,308.035,303.3947,305.53,305.53,7060030.0
2025-10-10,305.66,310.47,300.81,300.89,300.89,8597142.0
2025-10-13,305.6,309.46,305.45,307.97,307.97,10788680.0
2025-10-14,305.84,307.0,294.21,302.08,302.08,16178619.0
2025-10-15,306.39,312.1199,305.44,305.69,305.69,11354778.0
2025-10-16,305.35,308.6799,297.07,298.54,298.54,10548984.0
2025-10-17,299.16,299.55,294.2,297.56,297.56,10153137.0
2025-10-20,298.5,303.69,298.1601,302.36,302.36,6894844.0
